373,0.07526254375729288
1013,0.07526254375729288
1264,0.0749708284714119
237,0.0749708284714119
351,0.0749708284714119
107,0.07467911318553092
996,0.07467911318553092
2114,0.07467911318553092
446,0.07409568261376896
225,0.07409568261376896
2022,0.07409568261376896
101,0.07380396732788798
3169,0.07380396732788798
965,0.07380396732788798
3004,0.073512252042007
3089,0.073512252042007
1963,0.073512252042007
1689,0.073512252042007
3439,0.07322053675612603
945,0.07322053675612603
366,0.07322053675612603
3197,0.07322053675612603
2906,0.07292882147024504
1627,0.07292882147024504
1924,0.07263710618436406
2090,0.07263710618436406
3821,0.07234539089848308
3018,0.07234539089848308
516,0.07234539089848308
2459,0.0720536756126021
1021,0.0720536756126021
3700,0.07176196032672112
2772,0.07176196032672112
3788,0.07176196032672112
413,0.07147024504084014
3819,0.07147024504084014
3764,0.07147024504084014
2121,0.07147024504084014
3365,0.07147024504084014
273,0.07117852975495916
3102,0.07117852975495916
1218,0.07117852975495916
2374,0.07117852975495916
307,0.07088681446907819
1010,0.0705950991831972
2120,0.0705950991831972
1971,0.0705950991831972
41,0.0705950991831972
1211,0.0705950991831972
3861,0.07030338389731622
1227,0.07030338389731622
2922,0.07030338389731622
3741,0.07030338389731622
1541,0.07001166861143523
2796,0.07001166861143523
362,0.06971995332555427
1991,0.06971995332555427
719,0.06971995332555427
2089,0.06971995332555427
2249,0.06971995332555427
2859,0.06971995332555427
2240,0.06942823803967328
2135,0.06942823803967328
1348,0.06942823803967328
2372,0.06942823803967328
2644,0.06942823803967328
1542,0.06942823803967328
836,0.0691365227537923
879,0.0691365227537923
3707,0.0691365227537923
2316,0.06884480746791131
86,0.06884480746791131
1939,0.06884480746791131
1611,0.06884480746791131
2583,0.06855309218203035
3783,0.06855309218203035
233,0.06855309218203035
2558,0.06855309218203035
3882,0.06826137689614936
3742,0.06826137689614936
1015,0.06826137689614936
2232,0.06796966161026838
804,0.06796966161026838
281,0.06796966161026838
2122,0.06796966161026838
2203,0.06796966161026838
1007,0.0676779463243874
986,0.0676779463243874
1431,0.0676779463243874
3213,0.0676779463243874
2709,0.0676779463243874
3932,0.0676779463243874
1130,0.06738623103850641
2147,0.06738623103850641
1713,0.06738623103850641
1205,0.06738623103850641
1290,0.06709451575262544
1772,0.06709451575262544
2677,0.06709451575262544
1178,0.06709451575262544
89,0.06680280046674446
2745,0.06680280046674446
448,0.06651108518086347
276,0.06651108518086347
1251,0.06651108518086347
450,0.06651108518086347
1762,0.06621936989498249
1615,0.06621936989498249
3516,0.06621936989498249
2279,0.06592765460910152
605,0.06592765460910152
1226,0.06592765460910152
2736,0.06563593932322054
3179,0.06563593932322054
1931,0.06563593932322054
2379,0.06563593932322054
2693,0.06534422403733955
3032,0.06534422403733955
73,0.06534422403733955
3930,0.06505250875145857
3546,0.06505250875145857
3342,0.06505250875145857
2399,0.06505250875145857
3444,0.0647607934655776
3729,0.0647607934655776
1359,0.0647607934655776
2136,0.0647607934655776
3074,0.0647607934655776
338,0.06446907817969662
2099,0.06446907817969662
1023,0.06446907817969662
42,0.06446907817969662
423,0.06446907817969662
2025,0.06446907817969662
3430,0.06417736289381563
2670,0.06417736289381563
1783,0.06417736289381563
1132,0.06417736289381563
3194,0.06417736289381563
175,0.06417736289381563
207,0.06388564760793465
1949,0.06388564760793465
3814,0.06388564760793465
2553,0.06388564760793465
3466,0.06388564760793465
3404,0.06388564760793465
1392,0.06388564760793465
2159,0.06388564760793465
1683,0.06359393232205368
256,0.06359393232205368
837,0.06359393232205368
728,0.0633022170361727
193,0.0633022170361727
2269,0.0633022170361727
2387,0.0633022170361727
1340,0.06301050175029171
464,0.06301050175029171
1131,0.06301050175029171
1461,0.06301050175029171
611,0.06301050175029171
1281,0.06301050175029171
2357,0.06271878646441073
282,0.06271878646441073
3426,0.06271878646441073
1973,0.06271878646441073
949,0.06271878646441073
2929,0.06271878646441073
2123,0.06271878646441073
3030,0.06271878646441073
2568,0.062427071178529754
2907,0.06213535589264878
2202,0.06213535589264878
1799,0.06213535589264878
2097,0.06213535589264878
194,0.06213535589264878
688,0.06213535589264878
3111,0.06213535589264878
1951,0.06213535589264878
491,0.061843640606767794
371,0.061843640606767794
280,0.061843640606767794
3347,0.061843640606767794
1194,0.061843640606767794
1821,0.06155192532088682
381,0.06155192532088682
186,0.06155192532088682
2877,0.06155192532088682
3422,0.061260210035005834
3394,0.061260210035005834
3682,0.061260210035005834
1389,0.061260210035005834
1727,0.061260210035005834
1064,0.06096849474912486
322,0.06096849474912486
1191,0.06096849474912486
417,0.060676779463243874
3093,0.060676779463243874
3852,0.060676779463243874
537,0.06038506417736289
2606,0.06038506417736289
3754,0.060093348891481914
3097,0.060093348891481914
3022,0.060093348891481914
3928,0.060093348891481914
1752,0.060093348891481914
2163,0.060093348891481914
542,0.060093348891481914
931,0.060093348891481914
1946,0.05980163360560093
2392,0.05980163360560093
176,0.05980163360560093
798,0.059509918319719954
3204,0.059509918319719954
405,0.05921820303383897
3296,0.05921820303383897
203,0.05921820303383897
204,0.05921820303383897
533,0.05921820303383897
3248,0.058926487747957994
2236,0.058926487747957994
308,0.058926487747957994
519,0.058926487747957994
2344,0.05863477246207701
2729,0.05863477246207701
1734,0.05863477246207701
3825,0.05863477246207701
2142,0.05863477246207701
2259,0.05863477246207701
3125,0.058343057176196034
1665,0.058343057176196034
1972,0.058343057176196034
2033,0.058343057176196034
3910,0.058343057176196034
3270,0.058343057176196034
1976,0.05805134189031505
3676,0.05805134189031505
2208,0.05805134189031505
2574,0.05805134189031505
2806,0.05805134189031505
3801,0.05805134189031505
3420,0.05805134189031505
2107,0.05805134189031505
2866,0.05805134189031505
3519,0.05805134189031505
1753,0.057759626604434074
1948,0.057759626604434074
2038,0.057759626604434074
1862,0.057759626604434074
1966,0.057759626604434074
1173,0.057759626604434074
2439,0.057759626604434074
2102,0.05746791131855309
2171,0.057176196032672114
2380,0.057176196032672114
1983,0.05688448074679113
218,0.05688448074679113
3135,0.05688448074679113
3724,0.05688448074679113
2266,0.05688448074679113
477,0.05688448074679113
1648,0.056592765460910154
3066,0.056592765460910154
1279,0.056592765460910154
1099,0.056592765460910154
85,0.056592765460910154
122,0.056592765460910154
407,0.05630105017502917
2473,0.05630105017502917
2870,0.05630105017502917
2042,0.05630105017502917
88,0.056009334889148193
3515,0.056009334889148193
3766,0.05571761960326721
2176,0.05571761960326721
1760,0.05542590431738623
3029,0.05542590431738623
3769,0.05542590431738623
3324,0.05542590431738623
188,0.05542590431738623
932,0.05513418903150525
2551,0.05513418903150525
918,0.05513418903150525
818,0.05513418903150525
1649,0.05513418903150525
2373,0.05513418903150525
2448,0.05513418903150525
1866,0.05513418903150525
1446,0.05513418903150525
2615,0.05513418903150525
1353,0.05484247374562427
947,0.05484247374562427
3521,0.05484247374562427
3440,0.05484247374562427
157,0.05455075845974329
2731,0.05455075845974329
429,0.05455075845974329
2320,0.05455075845974329
938,0.05455075845974329
906,0.05455075845974329
2252,0.05425904317386231
3831,0.05425904317386231
2952,0.05425904317386231
2091,0.05425904317386231
2891,0.05396732788798133
3710,0.05396732788798133
2106,0.05396732788798133
2752,0.05396732788798133
490,0.05396732788798133
3786,0.05367561260210035
2052,0.05338389731621937
891,0.05338389731621937
2550,0.05338389731621937
2377,0.05338389731621937
374,0.05338389731621937
2060,0.05338389731621937
3594,0.05309218203033839
3693,0.05309218203033839
1995,0.05309218203033839
3877,0.05309218203033839
94,0.05309218203033839
1289,0.05309218203033839
2504,0.05280046674445741
1515,0.05280046674445741
147,0.05280046674445741
3326,0.052508751458576426
3926,0.052508751458576426
2014,0.052508751458576426
3646,0.052508751458576426
2429,0.052508751458576426
1785,0.052508751458576426
415,0.05221703617269545
2520,0.05221703617269545
2183,0.05221703617269545
512,0.05221703617269545
28,0.05221703617269545
3598,0.05221703617269545
2331,0.05221703617269545
3268,0.05221703617269545
3896,0.05221703617269545
1660,0.05221703617269545
3835,0.051925320886814466
550,0.051925320886814466
504,0.051925320886814466
76,0.051925320886814466
2162,0.05163360560093349
3500,0.05163360560093349
3090,0.05163360560093349
3341,0.05163360560093349
1848,0.05163360560093349
3834,0.051341890315052506
3538,0.051341890315052506
2453,0.051341890315052506
1730,0.051341890315052506
3299,0.051341890315052506
482,0.051341890315052506
1066,0.05105017502917153
3412,0.05105017502917153
2263,0.05105017502917153
574,0.05105017502917153
2549,0.05105017502917153
901,0.050758459743290546
1346,0.050758459743290546
2381,0.050758459743290546
3036,0.050758459743290546
742,0.050758459743290546
1209,0.05046674445740957
2328,0.05046674445740957
3387,0.05046674445740957
1858,0.050175029171528586
262,0.050175029171528586
3200,0.050175029171528586
943,0.04988331388564761
2071,0.04988331388564761
1975,0.04988331388564761
3773,0.04988331388564761
2771,0.04988331388564761
2560,0.04988331388564761
3272,0.04988331388564761
765,0.04988331388564761
991,0.049591598599766626
4,0.049591598599766626
2497,0.049591598599766626
277,0.049591598599766626
1128,0.049591598599766626
3606,0.04929988331388565
540,0.04929988331388565
1034,0.04929988331388565
1977,0.04929988331388565
2730,0.04929988331388565
2546,0.04929988331388565
1806,0.049008168028004666
154,0.049008168028004666
1425,0.049008168028004666
290,0.049008168028004666
1414,0.049008168028004666
3483,0.049008168028004666
239,0.049008168028004666
3177,0.049008168028004666
2349,0.04871645274212369
3918,0.04871645274212369
3506,0.04871645274212369
1913,0.04871645274212369
1797,0.04871645274212369
2206,0.04871645274212369
81,0.048424737456242706
3167,0.048424737456242706
2846,0.048424737456242706
43,0.048424737456242706
427,0.048424737456242706
46,0.048424737456242706
2148,0.048424737456242706
3784,0.04813302217036173
3634,0.04813302217036173
2789,0.04813302217036173
3134,0.04813302217036173
2852,0.047841306884480746
2879,0.047841306884480746
195,0.047841306884480746
1875,0.047841306884480746
2555,0.047841306884480746
2902,0.047841306884480746
1083,0.047841306884480746
3181,0.04754959159859977
2506,0.04754959159859977
2639,0.04754959159859977
3262,0.04754959159859977
2836,0.04754959159859977
2092,0.04754959159859977
1487,0.047257876312718786
2017,0.047257876312718786
2787,0.047257876312718786
2633,0.047257876312718786
1593,0.047257876312718786
1401,0.047257876312718786
2261,0.04696616102683781
3051,0.04696616102683781
2900,0.04696616102683781
2936,0.04696616102683781
332,0.04696616102683781
2026,0.04696616102683781
3024,0.04696616102683781
946,0.04696616102683781
3190,0.04696616102683781
12,0.046674445740956826
2442,0.046674445740956826
2943,0.046674445740956826
2798,0.046674445740956826
20,0.046674445740956826
215,0.046674445740956826
1840,0.046674445740956826
3325,0.046674445740956826
3550,0.046674445740956826
1361,0.04638273045507585
2361,0.046091015169194866
1150,0.046091015169194866
2043,0.046091015169194866
289,0.046091015169194866
3392,0.04579929988331389
549,0.04579929988331389
18,0.04579929988331389
2829,0.04579929988331389
3660,0.04579929988331389
2540,0.045507584597432905
3789,0.045507584597432905
419,0.045507584597432905
1016,0.045507584597432905
1445,0.045507584597432905
848,0.045507584597432905
3672,0.045507584597432905
3529,0.04521586931155192
3480,0.04521586931155192
1699,0.04521586931155192
3078,0.04521586931155192
502,0.04521586931155192
1707,0.044924154025670945
1082,0.044924154025670945
2077,0.044924154025670945
3266,0.044924154025670945
2525,0.04463243873978996
315,0.04463243873978996
14,0.04463243873978996
714,0.04463243873978996
892,0.044340723453908985
438,0.044340723453908985
511,0.044340723453908985
3364,0.044049008168028
1794,0.044049008168028
842,0.044049008168028
3771,0.044049008168028
473,0.044049008168028
2382,0.043757292882147025
3011,0.04346557759626604
2383,0.04346557759626604
3653,0.04346557759626604
518,0.04346557759626604
330,0.04346557759626604
3727,0.043173862310385065
3747,0.043173862310385065
1453,0.043173862310385065
2816,0.043173862310385065
2732,0.043173862310385065
3728,0.043173862310385065
2024,0.043173862310385065
2119,0.04288214702450408
2315,0.04288214702450408
1177,0.04288214702450408
2184,0.04288214702450408
3865,0.04288214702450408
1187,0.04288214702450408
234,0.04288214702450408
3929,0.04288214702450408
15,0.042590431738623105
1273,0.042590431738623105
1474,0.042590431738623105
2611,0.042590431738623105
2432,0.042590431738623105
2385,0.042590431738623105
1050,0.042590431738623105
700,0.04229871645274212
2041,0.04229871645274212
782,0.04229871645274212
2935,0.04229871645274212
1503,0.04229871645274212
1464,0.04229871645274212
3079,0.04229871645274212
3405,0.042007001166861145
2166,0.042007001166861145
2430,0.042007001166861145
709,0.042007001166861145
3015,0.042007001166861145
1468,0.042007001166861145
3879,0.042007001166861145
2296,0.042007001166861145
2629,0.042007001166861145
328,0.042007001166861145
258,0.042007001166861145
65,0.04171528588098016
3503,0.04171528588098016
299,0.04171528588098016
459,0.04171528588098016
3350,0.04171528588098016
3864,0.04171528588098016
1005,0.041423570595099185
2370,0.041423570595099185
1863,0.041423570595099185
3689,0.0411318553092182
581,0.0411318553092182
2575,0.0411318553092182
3385,0.0411318553092182
2956,0.0411318553092182
436,0.0411318553092182
358,0.0411318553092182
31,0.0411318553092182
2354,0.0411318553092182
1483,0.0411318553092182
3457,0.0411318553092182
694,0.0411318553092182
3091,0.0411318553092182
2475,0.040840140023337225
378,0.040840140023337225
2154,0.040840140023337225
637,0.040840140023337225
267,0.040840140023337225
2069,0.040840140023337225
177,0.04054842473745624
3063,0.04054842473745624
2596,0.04054842473745624
140,0.04054842473745624
3028,0.04054842473745624
2492,0.04054842473745624
3445,0.04054842473745624
248,0.040256709451575265
3616,0.040256709451575265
1554,0.040256709451575265
3846,0.040256709451575265
1726,0.03996499416569428
2748,0.03996499416569428
548,0.03996499416569428
1419,0.039673278879813305
1014,0.039673278879813305
2554,0.039673278879813305
1306,0.039673278879813305
2612,0.039673278879813305
2365,0.039673278879813305
3054,0.039673278879813305
2195,0.03938156359393232
558,0.03938156359393232
695,0.03938156359393232
839,0.03938156359393232
2757,0.03938156359393232
1011,0.03938156359393232
2660,0.03938156359393232
1836,0.03938156359393232
3889,0.03938156359393232
3937,0.03938156359393232
2310,0.039089848308051345
1681,0.039089848308051345
2654,0.039089848308051345
3327,0.039089848308051345
3475,0.039089848308051345
2851,0.03879813302217036
479,0.03879813302217036
1897,0.03879813302217036
2996,0.03879813302217036
1992,0.03879813302217036
2924,0.03879813302217036
3206,0.03879813302217036
135,0.03879813302217036
556,0.038506417736289385
1190,0.038506417736289385
936,0.038506417736289385
2526,0.0382147024504084
1498,0.0382147024504084
829,0.0382147024504084
2048,0.0382147024504084
1085,0.0382147024504084
2561,0.0382147024504084
2169,0.037922987164527425
948,0.037922987164527425
3142,0.037922987164527425
2726,0.037922987164527425
3120,0.037922987164527425
2458,0.037922987164527425
3287,0.03763127187864644
2241,0.03763127187864644
227,0.03763127187864644
3584,0.03763127187864644
2027,0.03763127187864644
544,0.03763127187864644
1985,0.03763127187864644
1176,0.03763127187864644
2860,0.03733955659276546
662,0.03733955659276546
2068,0.03733955659276546
3564,0.03733955659276546
1623,0.03733955659276546
100,0.03733955659276546
2040,0.03733955659276546
3436,0.03733955659276546
2151,0.03733955659276546
2212,0.03733955659276546
1382,0.03704784130688448
1986,0.03704784130688448
3915,0.03704784130688448
305,0.03704784130688448
851,0.03704784130688448
3571,0.03704784130688448
360,0.03704784130688448
1999,0.03704784130688448
2967,0.03704784130688448
1024,0.0367561260210035
2443,0.0367561260210035
1465,0.0367561260210035
2337,0.0367561260210035
23,0.0367561260210035
2817,0.03646441073512252
2280,0.03646441073512252
3925,0.03617269544924154
547,0.03617269544924154
3182,0.03617269544924154
1484,0.03617269544924154
1018,0.03588098016336056
2498,0.03588098016336056
761,0.03588098016336056
213,0.03588098016336056
2170,0.03588098016336056
3690,0.03558926487747958
1938,0.03558926487747958
3604,0.03558926487747958
3286,0.03558926487747958
3225,0.03558926487747958
2436,0.03558926487747958
1305,0.0352975495915986
2828,0.0352975495915986
801,0.0352975495915986
2364,0.0352975495915986
1003,0.0352975495915986
627,0.0352975495915986
691,0.0352975495915986
3600,0.0352975495915986
2290,0.0352975495915986
1390,0.0352975495915986
3794,0.0352975495915986
346,0.03500583430571762
810,0.03500583430571762
74,0.03500583430571762
3758,0.03500583430571762
2325,0.03471411901983664
2535,0.03471411901983664
2888,0.03471411901983664
2500,0.03471411901983664
3554,0.03471411901983664
1804,0.03471411901983664
352,0.03471411901983664
1942,0.03471411901983664
3045,0.03442240373395566
2882,0.03442240373395566
2181,0.03442240373395566
2932,0.03442240373395566
3130,0.03442240373395566
521,0.03413068844807468
3824,0.03413068844807468
523,0.03413068844807468
2899,0.03413068844807468
2360,0.03413068844807468
199,0.03413068844807468
159,0.0338389731621937
1658,0.0338389731621937
1330,0.0338389731621937
2514,0.0338389731621937
3557,0.0338389731621937
2460,0.0338389731621937
1919,0.0338389731621937
2491,0.03354725787631272
123,0.03354725787631272
1978,0.03325554259043174
334,0.03325554259043174
506,0.03325554259043174
79,0.03325554259043174
257,0.03325554259043174
2451,0.03296382730455076
1904,0.03296382730455076
1667,0.03296382730455076
1998,0.03296382730455076
169,0.03296382730455076
1941,0.03296382730455076
3709,0.03296382730455076
3401,0.03296382730455076
2095,0.03296382730455076
2272,0.03267211201866978
312,0.03267211201866978
3725,0.03267211201866978
1996,0.03267211201866978
3840,0.03267211201866978
3936,0.03267211201866978
1592,0.03267211201866978
1363,0.03267211201866978
1979,0.03267211201866978
63,0.0323803967327888
2975,0.0323803967327888
1598,0.0323803967327888
2351,0.0323803967327888
2173,0.03208868144690782
2418,0.03208868144690782
1069,0.03208868144690782
3115,0.03208868144690782
1686,0.03179696616102684
1606,0.03179696616102684
2016,0.03179696616102684
1629,0.03179696616102684
2165,0.03179696616102684
3330,0.03150525087514586
2988,0.03150525087514586
1366,0.03150525087514586
229,0.03150525087514586
1043,0.03150525087514586
1855,0.03150525087514586
575,0.031213535589264877
2782,0.031213535589264877
2669,0.031213535589264877
2940,0.031213535589264877
3627,0.031213535589264877
743,0.031213535589264877
1935,0.031213535589264877
451,0.030921820303383897
2066,0.030921820303383897
3807,0.030921820303383897
692,0.030921820303383897
3901,0.030921820303383897
907,0.030630105017502917
2548,0.030630105017502917
1192,0.030630105017502917
393,0.030630105017502917
187,0.030630105017502917
809,0.030630105017502917
3406,0.030630105017502917
465,0.030630105017502917
1984,0.030630105017502917
941,0.030630105017502917
425,0.030630105017502917
1824,0.030338389731621937
1399,0.030338389731621937
886,0.030338389731621937
3017,0.030338389731621937
3767,0.030338389731621937
3923,0.030338389731621937
2314,0.030338389731621937
2050,0.030338389731621937
2937,0.030338389731621937
781,0.030046674445740957
2149,0.030046674445740957
1535,0.030046674445740957
835,0.030046674445740957
3357,0.030046674445740957
2978,0.030046674445740957
3599,0.030046674445740957
2624,0.029754959159859977
2570,0.029754959159859977
3872,0.029754959159859977
1332,0.029754959159859977
2587,0.029754959159859977
387,0.029754959159859977
1827,0.029754959159859977
2898,0.029754959159859977
259,0.029754959159859977
9,0.029754959159859977
2645,0.029754959159859977
1004,0.029463243873978997
3628,0.029463243873978997
3643,0.029463243873978997
1816,0.029463243873978997
2051,0.029463243873978997
3094,0.029463243873978997
735,0.029463243873978997
978,0.029171528588098017
1432,0.029171528588098017
26,0.029171528588098017
1362,0.029171528588098017
766,0.029171528588098017
569,0.029171528588098017
445,0.029171528588098017
1758,0.029171528588098017
3946,0.029171528588098017
2327,0.029171528588098017
2920,0.029171528588098017
3799,0.029171528588098017
190,0.029171528588098017
2799,0.028879813302217037
1981,0.028879813302217037
126,0.028879813302217037
2435,0.028879813302217037
2927,0.028879813302217037
13,0.028879813302217037
57,0.028879813302217037
2970,0.028588098016336057
3726,0.028588098016336057
2182,0.028588098016336057
897,0.028588098016336057
2903,0.028588098016336057
1051,0.028588098016336057
2495,0.028588098016336057
1008,0.028296382730455077
2239,0.028296382730455077
3544,0.028296382730455077
388,0.028296382730455077
3214,0.028296382730455077
944,0.028296382730455077
1993,0.028296382730455077
66,0.028296382730455077
489,0.028296382730455077
3497,0.028004667444574097
2519,0.028004667444574097
2036,0.028004667444574097
2356,0.028004667444574097
3943,0.028004667444574097
1162,0.028004667444574097
71,0.028004667444574097
3391,0.028004667444574097
2347,0.027712952158693117
1841,0.027712952158693117
2725,0.027712952158693117
2178,0.027712952158693117
3379,0.027712952158693117
3613,0.027421236872812137
1167,0.027421236872812137
501,0.027421236872812137
2661,0.027421236872812137
1161,0.027421236872812137
1460,0.027421236872812137
3895,0.027421236872812137
1111,0.027421236872812137
421,0.027421236872812137
1352,0.027421236872812137
606,0.027129521586931157
171,0.027129521586931157
3076,0.027129521586931157
2472,0.027129521586931157
2634,0.027129521586931157
72,0.027129521586931157
456,0.027129521586931157
929,0.027129521586931157
998,0.027129521586931157
181,0.027129521586931157
2084,0.027129521586931157
3096,0.027129521586931157
3275,0.026837806301050177
3662,0.026837806301050177
3509,0.026837806301050177
2330,0.026837806301050177
3908,0.026837806301050177
3619,0.026837806301050177
3470,0.026837806301050177
2801,0.026546091015169197
2969,0.026546091015169197
1788,0.026546091015169197
2057,0.026546091015169197
2807,0.026546091015169197
132,0.026546091015169197
1940,0.026546091015169197
725,0.026546091015169197
1980,0.026546091015169197
1987,0.026546091015169197
1184,0.026546091015169197
3217,0.026546091015169197
1647,0.026254375729288213
1046,0.026254375729288213
1410,0.026254375729288213
1236,0.026254375729288213
2856,0.026254375729288213
2306,0.026254375729288213
414,0.026254375729288213
3678,0.026254375729288213
93,0.025962660443407233
650,0.025962660443407233
3837,0.025962660443407233
82,0.025962660443407233
3453,0.025962660443407233
416,0.025962660443407233
2862,0.025962660443407233
2204,0.025962660443407233
92,0.025670945157526253
3502,0.025670945157526253
1661,0.025670945157526253
3077,0.025670945157526253
1526,0.025670945157526253
3715,0.025670945157526253
1605,0.025670945157526253
1646,0.025670945157526253
2682,0.025670945157526253
3399,0.025379229871645273
3720,0.025379229871645273
2749,0.025379229871645273
155,0.025379229871645273
458,0.025379229871645273
1654,0.025379229871645273
3919,0.025379229871645273
1216,0.025379229871645273
2714,0.025379229871645273
461,0.025087514585764293
3370,0.025087514585764293
302,0.025087514585764293
3713,0.024795799299883313
2488,0.024795799299883313
3590,0.024795799299883313
3046,0.024795799299883313
2437,0.024795799299883313
1621,0.024795799299883313
3431,0.024795799299883313
205,0.024795799299883313
2721,0.024795799299883313
697,0.024795799299883313
1600,0.024504084014002333
340,0.024504084014002333
2521,0.024504084014002333
1929,0.024504084014002333
3622,0.024504084014002333
927,0.024504084014002333
1640,0.024504084014002333
3810,0.024212368728121353
2844,0.024212368728121353
522,0.024212368728121353
2265,0.024212368728121353
2177,0.024212368728121353
2264,0.024212368728121353
3813,0.024212368728121353
2651,0.023920653442240373
973,0.023920653442240373
2511,0.023920653442240373
1936,0.023920653442240373
2780,0.023920653442240373
1454,0.023920653442240373
3661,0.023920653442240373
1670,0.023920653442240373
3553,0.023920653442240373
206,0.023920653442240373
613,0.023920653442240373
3859,0.023920653442240373
3055,0.023920653442240373
1733,0.023920653442240373
2696,0.023628938156359393
982,0.023628938156359393
3768,0.023628938156359393
174,0.023628938156359393
1475,0.023628938156359393
444,0.023628938156359393
2983,0.023628938156359393
3086,0.023628938156359393
2075,0.023628938156359393
1054,0.023628938156359393
1440,0.023628938156359393
1626,0.023628938156359393
275,0.023337222870478413
242,0.023337222870478413
2113,0.023045507584597433
2522,0.023045507584597433
64,0.023045507584597433
612,0.023045507584597433
2168,0.023045507584597433
2255,0.023045507584597433
117,0.023045507584597433
270,0.023045507584597433
2738,0.023045507584597433
3425,0.023045507584597433
833,0.022753792298716453
3230,0.022753792298716453
639,0.022753792298716453
1006,0.022753792298716453
3572,0.022462077012835473
917,0.022462077012835473
2238,0.022462077012835473
3224,0.022462077012835473
3743,0.022462077012835473
1655,0.022462077012835473
3738,0.022462077012835473
1355,0.022462077012835473
3547,0.022462077012835473
2928,0.022462077012835473
1744,0.022462077012835473
635,0.022462077012835473
1934,0.022462077012835473
881,0.022462077012835473
2769,0.022462077012835473
87,0.022170361726954493
2271,0.022170361726954493
2029,0.022170361726954493
2098,0.022170361726954493
1404,0.022170361726954493
191,0.021878646441073513
631,0.021878646441073513
1601,0.021878646441073513
424,0.021878646441073513
30,0.021586931155192533
483,0.021586931155192533
2417,0.021586931155192533
2445,0.021586931155192533
3038,0.021586931155192533
2267,0.021586931155192533
3427,0.021586931155192533
2295,0.021586931155192533
3423,0.021586931155192533
764,0.021586931155192533
1642,0.021586931155192533
3417,0.021295215869311553
3117,0.021295215869311553
3041,0.021295215869311553
1545,0.021295215869311553
3792,0.021003500583430573
1870,0.021003500583430573
1856,0.021003500583430573
3432,0.021003500583430573
2880,0.021003500583430573
2786,0.021003500583430573
2965,0.021003500583430573
1202,0.021003500583430573
3199,0.021003500583430573
3447,0.021003500583430573
408,0.021003500583430573
1550,0.020711785297549593
365,0.020711785297549593
3669,0.020711785297549593
3048,0.020711785297549593
935,0.020711785297549593
3340,0.020711785297549593
2275,0.020711785297549593
640,0.020711785297549593
1442,0.020711785297549593
3732,0.020711785297549593
2665,0.020711785297549593
3235,0.020711785297549593
449,0.020711785297549593
3112,0.020420070011668612
35,0.020420070011668612
2062,0.020420070011668612
3822,0.020420070011668612
3914,0.020420070011668612
3180,0.020420070011668612
1241,0.020420070011668612
2276,0.020420070011668612
2152,0.020128354725787632
3909,0.020128354725787632
469,0.020128354725787632
2419,0.020128354725787632
988,0.020128354725787632
3658,0.020128354725787632
2905,0.020128354725787632
152,0.020128354725787632
505,0.020128354725787632
2621,0.020128354725787632
1839,0.020128354725787632
3858,0.020128354725787632
3075,0.020128354725787632
3746,0.020128354725787632
893,0.020128354725787632
8,0.019836639439906652
2774,0.019836639439906652
2607,0.019836639439906652
3487,0.019836639439906652
3579,0.019836639439906652
528,0.019836639439906652
3103,0.019836639439906652
118,0.019836639439906652
1881,0.019836639439906652
2974,0.019544924154025672
2874,0.019544924154025672
513,0.019544924154025672
1599,0.019544924154025672
2609,0.019544924154025672
615,0.019544924154025672
453,0.019544924154025672
61,0.019544924154025672
609,0.019544924154025672
354,0.019544924154025672
3716,0.019544924154025672
3118,0.019253208868144692
3491,0.019253208868144692
3511,0.019253208868144692
3823,0.019253208868144692
3714,0.019253208868144692
255,0.019253208868144692
3138,0.019253208868144692
3211,0.019253208868144692
2625,0.019253208868144692
2073,0.019253208868144692
3920,0.019253208868144692
156,0.019253208868144692
3795,0.019253208868144692
2582,0.019253208868144692
3696,0.018961493582263712
2972,0.018961493582263712
3013,0.018961493582263712
1595,0.018961493582263712
3042,0.018961493582263712
2007,0.018961493582263712
2649,0.018961493582263712
1604,0.018961493582263712
3375,0.018961493582263712
3456,0.018961493582263712
1456,0.01866977829638273
3109,0.01866977829638273
486,0.01866977829638273
2589,0.01866977829638273
1837,0.01866977829638273
2597,0.01866977829638273
1337,0.01866977829638273
217,0.01866977829638273
437,0.01866977829638273
680,0.01866977829638273
3774,0.01866977829638273
1731,0.01866977829638273
2868,0.01837806301050175
2784,0.01837806301050175
2781,0.01837806301050175
1397,0.01837806301050175
1937,0.01837806301050175
1750,0.01837806301050175
271,0.01837806301050175
3368,0.01837806301050175
1482,0.01837806301050175
1398,0.01837806301050175
3787,0.01837806301050175
2446,0.01837806301050175
3310,0.01808634772462077
3459,0.01808634772462077
1703,0.01808634772462077
2250,0.01808634772462077
3141,0.01808634772462077
363,0.01808634772462077
3694,0.01808634772462077
2594,0.01808634772462077
3679,0.01808634772462077
580,0.01808634772462077
711,0.01808634772462077
3514,0.01808634772462077
487,0.01808634772462077
2656,0.01808634772462077
2461,0.01808634772462077
27,0.01779463243873979
2790,0.01779463243873979
3165,0.01779463243873979
166,0.01779463243873979
1943,0.01779463243873979
321,0.01779463243873979
326,0.01779463243873979
2885,0.01779463243873979
3718,0.01779463243873979
2283,0.01779463243873979
2741,0.01779463243873979
1900,0.01779463243873979
565,0.01779463243873979
3064,0.01750291715285881
3150,0.01750291715285881
3577,0.01750291715285881
3857,0.01750291715285881
